ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644424741;100711214;689637694;0;13;453810000000000100340001000001020;2025-09-29;2025-09-29;2079-06-06
1644459936;80905687;689647019;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644459950;101867465;689647025;0;13;453750000000000718540040000001010;2025-09-29;2025-09-29;2079-06-06
1644459961;80911928;689647030;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644459965;80911641;689647034;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644459940;7591967;689647021;0;13;453750000000000718540040000000010;2025-09-29;2025-09-29;2079-06-06
1644459951;80903589;689647026;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644459962;80903595;689647031;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644459966;80918203;689647035;0;13;459240000000000282840086000000010;2025-09-29;2025-09-29;2079-06-06
1644468394;20339438;689648945;0;13;459240000000000282740011000000010;2025-09-29;2025-09-29;2079-06-06
1644468396;20339798;689648947;0;13;459240000000000282740011000000010;2025-09-29;2025-09-29;2079-06-06
1644567420;42230344;689680893;0;13;450000000000000277140022000000010;2025-09-29;2025-09-29;2079-06-06
1644567424;42227455;689680897;0;13;450000000000000277140022000000010;2025-09-29;2025-09-29;2079-06-06
1644567428;29221826;689680901;0;13;450000000000000075040196000000010;2025-09-29;2025-09-29;2079-06-06
1644567432;104921934;689680905;0;13;450000000000000277140022000001010;2025-09-29;2025-09-29;2079-06-06
1644567423;42227960;689680896;0;13;450000000000000277140022000000010;2025-09-29;2025-09-29;2079-06-06
1644567427;101301015;689680900;0;13;450000000000000277140022000001010;2025-09-29;2025-09-29;2079-06-06
1644567431;29221833;689680904;0;13;450000000000000075040196000000010;2025-09-29;2025-09-29;2079-06-06
1644569507;6854535;689682155;0;20;24.03.2025;2025-09-29;2025-09-29;2079-06-06
1644716552;18579086;689721526;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716557;18586013;689721533;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716562;18588912;689721539;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716568;18585279;689721545;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716556;18582219;689721531;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716561;18585494;689721537;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716567;18588903;689721544;0;13;450000000000000092140089000000010;2025-09-30;2025-09-30;2079-06-06
1644716940;10914859;689721808;0;13;453010000000000248740009000000010;2025-09-30;2025-09-30;2079-06-06
1644716944;10915233;689721812;0;13;453010000000000248740009000000010;2025-09-30;2025-09-30;2079-06-06
1644716939;10904449;689721807;0;13;453010000000000248740009000000010;2025-09-30;2025-09-30;2079-06-06
1644716943;10904273;689721811;0;13;453010000000000248740009000000010;2025-09-30;2025-09-30;2079-06-06
1644758126;80898774;689734753;0;20;01.08.2024;2025-09-30;2025-09-30;2079-06-06
1644758075;80898976;689734726;0;20;13.03.2025;2025-09-30;2025-09-30;2079-06-06
1644758234;102666111;689734776;0;20;13.03.2025;2025-09-30;2025-09-30;2079-06-06
1644758691;80923327;689734934;0;20;01.08.2024;2025-09-30;2025-09-30;2079-06-06
1644759045;160718298;689734997;0;20;19.08.2024;2025-09-30;2025-09-30;2079-06-06
1644784686;80696207;689741646;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784690;80659576;689741650;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784694;80678083;689741654;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784698;67510761;689741658;0;13;453930000000000019240014000000010;2025-09-30;2025-09-30;2079-06-06
1644784702;80686598;689741662;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784687;80675092;689741647;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784691;80678072;689741651;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784695;67513811;689741655;0;13;453930000000000019240014000000010;2025-09-30;2025-09-30;2079-06-06
1644784699;67508612;689741659;0;13;453930000000000019240014000000010;2025-09-30;2025-09-30;2079-06-06
1644784703;80698716;689741663;0;13;459240000000000282840059000000010;2025-09-30;2025-09-30;2079-06-06
1644784704;67532091;689741664;0;13;453930000000000019240014000000010;2025-09-30;2025-09-30;2079-06-06
